Sample,X(ms) [01.01.2012 00:38:27 038 UTC],"InstAGV.instMoveCtrlDiff.trackValues.trackDeviation.x","InstAGV.instMoveCtrlDiff.trackValues.trackDeviation.y","InstAGV.instMoveCtrlDiff.trackValues.trackDeviation.a","frontPGV.xPosition","InstAGV.instMoveCtrlDiff.vCurrent.x","InstAGV.instMoveCtrlDiff.vCurrent.a"
4221,1325378349251.633608,0,8.10000038146973,-0.79998779296875,4502.8,299.051086425781,0.378409117460251
4222,1325378349261.389072,0,8.10000038146973,-0.79998779296875,4505.7,301.164520263672,-1.13522732257843
4223,1325378349275.058384,0,8,-0.79998779296875,4508.7,300.812286376953,-0.840909063816071
4224,1325378349281.358992,0,8.10000038146973,-0.399993896484375,4511.7,301.281921386719,-0.252272725105286
4225,1325378349291.405616,0,8,-0.399993896484375,4514.6,301.281921386719,-0.252272725105286
4226,1325378349301.442008,0,8,-0.399993896484375,4517.6,301.868988037109,-0.0420454517006874
4227,1325378349311.308432,0,8,-0.399993896484375,4520.5,301.868988037109,-0.0420454517006874
4228,1325378349321.441776,0,8.10000038146973,-0.600006103515625,4523.1,300.460021972656,0.462499976158142
4229,1325378349331.326960,0,8.10000038146973,-0.600006103515625,4526,300.460021972656,0.462499976158142
4230,1325378349341.362344,0,8,-0.600006103515625,4528.9,301.751586914063,0.0840909034013748
4231,1325378349351.388112,0,8,-0.600006103515625,4531.8,300.460021972656,-1.05113637447357
4232,1325378349361.408296,0,8,-0.399993896484375,4535.9,299.990386962891,-0.8829545378685
4233,1325378349375.053488,0,8,-0.399993896484375,4538.8,298.464019775391,0.252272725105286
4234,1325378349381.358856,0,8,-0.399993896484375,4541.8,299.520721435547,-0.0420454517006874
4235,1325378349391.360488,0,8,-0.399993896484375,4544.7,299.520721435547,-0.0420454517006874
4236,1325378349401.388512,0,7.90000009536743,-0.600006103515625,4547.9,299.285919189453,-0.630681753158569
4237,1325378349411.409192,0,7.90000009536743,-0.600006103515625,4550.8,293.180419921875,0.126136362552643
4238,1325378349421.340048,0,7.90000009536743,-0.600006103515625,4553.8,293.180419921875,0.126136362552643
4239,1325378349431.374688,0,7.90000009536743,-0.600006103515625,4556.8,297.759521484375,0.16818180680275
4240,1325378349441.379368,0,7.40000009536743,-1,4559.5,298.816253662109,-0.210227265954018
4241,1325378349451.391272,0,7.40000009536743,-1,4562.5,300.460021972656,0.126136362552643
4242,1325378349461.343528,0,7.40000009536743,-1,4565.4,297.524719238281,0
4243,1325378349475.024608,0,7.30000019073486,-1.10000610351563,4568.4,301.751586914063,-1.42954552173615
4244,1325378349481.438984,0,7,-1,4571.2,298.229187011719,1.17727279663086
4245,1325378349491.345952,0,6.90000009536743,-1,4574.1,298.229187011719,1.17727279663086
4246,1325378349501.361464,0,6.90000009536743,-1,4577.1,301.516754150391,-0.756818234920502
4247,1325378349511.374872,0,6.80000019073486,-1.10000610351563,4580,300.9296875,-0.967045426368713
4248,1325378349521.422240,0,6.59999990463257,-1,4582.6,303.747589111328,-1.72386360168457
4249,1325378349531.387744,0,6.5,-1,4585.6,301.751586914063,-0.420454531908035
4250,1325378349541.390064,0,6.5,-1,4588.5,304.217254638672,-1.63977265357971
4251,1325378349551.436344,0,6.40000009536743,-1.10000610351563,4591.4,300.225219726563,-0.210227265954018
4252,1325378349561.424232,0,6.59999990463257,-0.399993896484375,4595,299.872985839844,-0.672727227210999
4253,1325378349575.051768,0,6.59999990463257,-0.399993896484375,4597.9,300.225219726563,-0.630681753158569
4254,1325378349581.378616,0,6.5,-0.399993896484375,4600.9,297.172485351563,-0.8829545378685
4255,1325378349591.421576,0,6.40000009536743,-0.399993896484375,4603.8,297.172485351563,-0.8829545378685
4256,1325378349601.343472,0,6.40000009536743,-0.399993896484375,4603.8,298.933654785156,-0.58863639831543
4257,1325378349611.389704,0,6.69999980926514,-0.399993896484375,4609.8,297.172485351563,-0.8829545378685
4258,1325378349621.472096,0,6.69999980926514,-0.399993896484375,4612.7,296.820220947266,0.16818180680275
4259,1325378349631.391496,0,6.59999990463257,-0.399993896484375,4615.6,296.820220947266,0.16818180680275
4260,1325378349641.375472,0,7,-0.899993896484375,4618.8,297.524719238281,-1.00909090042114
4261,1325378349651.313856,0,7,-0.899993896484375,4621.7,297.172485351563,-0.378409117460251
4262,1325378349661.392192,0,7,-0.899993896484375,4624.7,297.876953125,-0.8829545378685
4263,1325378349675.041664,0,7,-0.899993896484375,4627.6,298.464019775391,-1.513636469841
4264,1325378349681.348336,0,7.19999980926514,-0.899993896484375,4630.7,299.168487548828,0.336363613605499
4265,1325378349691.422768,0,7.19999980926514,-0.899993896484375,4633.7,299.168487548828,0.336363613605499
4266,1325378349701.374520,0,7.19999980926514,-0.899993896484375,4636.7,299.285919189453,-0.0420454517006874
4267,1325378349711.348416,0,7.19999980926514,-0.899993896484375,4639.6,299.285919189453,-0.0420454517006874
4268,1325378349721.362144,0,7.40000009536743,-1.20001220703125,4641.9,299.4033203125,0.16818180680275
4269,1325378349731.396104,0,7.40000009536743,-1.20001220703125,4644.8,299.755554199219,-0.462499976158142
4270,1325378349741.425824,0,7.40000009536743,-1.29998779296875,4647.8,301.281921386719,-0.420454531908035
4271,1325378349751.456056,0,7.5,-1.29998779296875,4650.7,304.334655761719,-2.18636345863342
4272,1325378349761.341872,0,7.19999980926514,-1.60000610351563,4654,304.334655761719,-2.18636345863342
4273,1325378349775.052672,0,7.30000019073486,-1.60000610351563,4657,303.043121337891,-1.21931827068329
4274,1325378349781.454352,0,7.30000019073486,-1.70001220703125,4659.9,303.512786865234,-1.97613608837128
4275,1325378349791.381416,0,7.30000019073486,-1.70001220703125,4662.9,303.512786865234,-1.97613608837128
4276,1325378349801.422568,0,6.69999980926514,-3.10000610351563,4665.7,301.634155273438,-2.1443178653717
4277,1325378349811.473424,0,6.69999980926514,-3.10000610351563,4668.7,299.520721435547,-0.8829545378685
4278,1325378349821.390664,0,6.69999980926514,-3.20001220703125,4671.6,299.520721435547,-0.8829545378685
4279,1325378349831.358040,0,6.69999980926514,-3.20001220703125,4674.6,299.755554199219,-1.55568194389343
4280,1325378349841.404568,0,5.80000019073486,-5.29998779296875,4678.2,296.585418701172,-0.756818234920502
4281,1325378349851.358096,0,5.80000019073486,-5.39999389648438,4681.2,297.407287597656,-1.97613608837128
4282,1325378349861.426496,0,5.69999980926514,-5.60000610351563,4684.2,296.702819824219,-1.13522732257843
4283,1325378349875.157192,0,5.59999990463257,-5.79998779296875,4687.1,298.111785888672,-2.564772605896
4284,1325378349881.375808,0,5.59999990463257,-5.79998779296875,4687.1,299.051086425781,-2.98522710800171
4285,1325378349891.444136,0,4.80000019073486,-5.5,4693.5,299.051086425781,-2.98522710800171
4286,1325378349901.371904,0,4.59999990463257,-5.60000610351563,4696.5,296.937652587891,-3.23749971389771
4287,1325378349911.376712,0,4.59999990463257,-5.60000610351563,4696.5,301.047088623047,-4.37272691726685
4288,1325378349921.361104,0,4.69999980926514,-8.20001220703125,4701.9,295.059020996094,-3.91022729873657
4289,1325378349931.348648,0,4.5,-8.5,4704.8,300.342620849609,-4.37272691726685
4290,1325378349941.378936,0,4.5,-8.5,4704.8,298.698852539063,-4.37272691726685
4291,1325378349951.356344,0,4.40000009536743,-8.79998779296875,4707.8,297.642120361328,-4.751136302948
4292,1325378349961.421120,0,3.5,-6.79998779296875,4714.1,298.933654785156,-6.30681753158569
4293,1325378349975.137536,0,3.40000009536743,-7,4717.1,299.755554199219,-6.01249933242798
4294,1325378349981.357760,0,3.20000004768372,-7.10000610351563,4720.1,300.342620849609,-8.15681743621826
4295,1325378349991.360824,0,3.20000004768372,-7.10000610351563,4720.1,300.342620849609,-8.15681743621826
4296,1325378350001.349056,0,3.09999990463257,-7.29998779296875,4723.1,305.273986816406,-7.14772605895996
4297,1325378350011.420968,0,3.40000009536743,-10.2000122070313,4728.2,300.812286376953,-6.97954511642456
4298,1325378350021.358856,0,3.29999995231628,-10.3999938964844,4731.2,298.816253662109,-6.85340881347656
4299,1325378350031.375256,0,3.29999995231628,-10.3999938964844,4731.2,302.4560546875,-9.08181858062744
4300,1325378350041.389896,0,3.90000009536743,-13.7999877929688,4737.4,301.281921386719,-8.2409086227417
4301,1325378350051.388936,0,3.90000009536743,-14.2999877929688,4740.3,302.808288574219,-8.28295421600342
4302,1325378350061.391712,0,3.79999995231628,-14.7999877929688,4743.3,302.690887451172,-8.91363525390625
4303,1325378350075.010368,0,3.70000004768372,-15.2999877929688,4746.2,306.213287353516,-9.24999904632568
4304,1325378350081.326912,0,3.70000004768372,-15.2999877929688,4746.2,303.982421875,-9.79659080505371
4305,1325378350091.378024,0,3.90000009536743,-11.7000122070313,4752.5,305.626220703125,-8.78750038146973
4306,1325378350101.357944,0,3.90000009536743,-11.7000122070313,4752.5,302.221221923828,-7.90454435348511
4307,1325378350111.422872,0,3.79999995231628,-12.2000122070313,4758.4,301.751586914063,-10.4272718429565
4308,1325378350121.374976,0,3.5,-15.2000122070313,4762,301.751586914063,-10.4272718429565
4309,1325378350131.378464,0,3.40000009536743,-15.7999877929688,4764.9,297.642120361328,-10.9738636016846
4310,1325378350141.390448,0,3.40000009536743,-16.2999877929688,4767.9,299.872985839844,-12.2772722244263
4311,1325378350151.311288,0,3.29999995231628,-16.7000122070313,4770.9,294.119720458984,-10.3011360168457
4312,1325378350161.425704,0,3.29999995231628,-16.7000122070313,4770.9,292.123718261719,-11.2681818008423
4313,1325378350175.086704,0,3.29999995231628,-13.2999877929688,4778.1,288.836151123047,-10.259090423584
4314,1325378350181.410424,0,3.29999995231628,-13.5,4781.1,293.884918212891,-10.5534086227417
4315,1325378350191.381840,0,3.29999995231628,-13.7000122070313,4784.2,293.884918212891,-10.5534086227417
4316,1325378350201.361616,0,3.29999995231628,-13.7000122070313,4784.2,292.593353271484,-11.0159091949463
4317,1325378350211.405816,0,2,-16.7000122070313,4788.6,295.763519287109,-12.82386302948
4318,1325378350221.326888,0,2,-16.7000122070313,4788.6,295.763519287109,-12.82386302948
4319,1325378350231.341392,0,1.79999995231628,-17.2000122070313,4794.6,297.642120361328,-13.4965896606445
4320,1325378350241.375832,0,0.800000011920929,-22.2000122070313,4797.1,302.573486328125,-16.692045211792
4321,1325378350251.505488,0,0.600000023841858,-22.7999877929688,4800.2,295.763519287109,-13.7488641738892
4322,1325378350261.390784,0,0.5,-23.3999938964844,4803.2,298.933654785156,-16.3136348724365
4323,1325378350275.093688,0,0.300000011920929,-24.1000061035156,4806.2,297.994354248047,-15.8931818008423
4324,1325378350281.357800,0,0.300000011920929,-24.1000061035156,4806.2,300.9296875,-17.6170444488525
4325,1325378350291.363144,0,1,-20.2000122070313,4812.1,300.9296875,-17.6170444488525
4326,1325378350301.422928,0,0.899999976158142,-20.5,4815.1,300.812286376953,-15.9772729873657
4327,1325378350311.390160,0,0.699999988079071,-20.8999938964844,4818.1,295.293853759766,-17.2806797027588
4328,1325378350321.420864,0,1.79999995231628,-20.8999938964844,4821.4,301.634155273438,-16.1034088134766
4329,1325378350331.371424,0,1.60000002384186,-21.3999938964844,4824.3,301.634155273438,-16.1034088134766
4330,1325378350341.324104,0,1.60000002384186,-21.3999938964844,4824.3,297.407287597656,-17.0284080505371
4331,1325378350351.375376,0,1.60000002384186,-21.7999877929688,4827.3,298.698852539063,-19.6772708892822
4332,1325378350361.357272,0,1.5,-22.2000122070313,4830.3,302.338653564453,-16.9443168640137
4333,1325378350375.140640,0,2.5,-17,4837.7,301.399353027344,-19.4670448303223
4334,1325378350381.422104,0,2.5,-17,4840.7,307.739654541016,-20.2238636016846
4335,1325378350391.373800,0,2.5,-17,4840.7,307.739654541016,-20.2238636016846
4336,1325378350401.457984,0,2.5,-17,4843.8,309.266021728516,-20.9386367797852
4337,1325378350411.389448,0,3.09999990463257,-17.5,4850.5,310.557556152344,-17.6170444488525
4338,1325378350421.308320,0,3.09999990463257,-17.5,4850.5,310.557556152344,-17.6170444488525
4339,1325378350431.359768,0,3.20000004768372,-17.5,4856.7,317.132690429688,-16.8602256774902
4340,1325378350441.346976,0,3.20000004768372,-17.5,4856.7,314.667022705078,-16.0613632202148
4341,1325378350451.438456,0,3.40000009536743,-19.2000122070313,4863.7,295.763519287109,-16.1034088134766
4342,1325378350461.421456,0,3.40000009536743,-19.2000122070313,4863.7,292.475952148438,-15.4306812286377
4343,1325378350475.021664,0,3.5,-19.3999938964844,4870,287.309783935547,-15.2624998092651
4344,1325378350481.407536,0,2.79999995231628,-17.7000122070313,4875.2,294.471984863281,-17.0704536437988
4345,1325378350491.357376,0,2.79999995231628,-17.6000061035156,4878.4,294.471984863281,-17.0704536437988
4346,1325378350501.438088,0,2.79999995231628,-17.6000061035156,4878.4,295.646087646484,-17.1545429229736
4347,1325378350511.379968,0,2.90000009536743,-17.6000061035156,4884.8,295.646087646484,-17.1545429229736
4348,1325378350521.451800,0,2.5,-20.2999877929688,4887.3,294.82421875,-16.7761344909668
4349,1325378350531.426696,0,2.5,-20.5,4890.4,294.82421875,-16.7761344909668
4350,1325378350541.426280,0,2.5,-20.5,4890.4,295.763519287109,-16.1874980926514
4351,1325378350551.331440,0,2.5,-20.7999877929688,4896.7,295.763519287109,-16.1874980926514
4352,1325378350561.375272,0,2.5,-20.7999877929688,4896.7,291.654052734375,-17.2386360168457
4353,1325378350575.020776,0,2.70000004768372,-24.7999877929688,4902.1,292.475952148438,-16.3556823730469
4354,1325378350581.388312,0,2.70000004768372,-24.7999877929688,4902.1,294.589385986328,-18.7102241516113
4355,1325378350591.344184,0,2.70000004768372,-25.2999877929688,4908.4,294.589385986328,-18.7102241516113
4356,1325378350601.444440,0,2.70000004768372,-25.2999877929688,4908.4,300.342620849609,-19.6772708892822
4357,1325378350611.374216,0,1.39999997615814,-22.5,4912.9,300.342620849609,-19.6772708892822
4358,1325378350621.343200,0,1.39999997615814,-22.5,4912.9,301.868988037109,-20.7284088134766
4359,1325378350631.388712,0,1.29999995231628,-22.7000122070313,4918.9,301.634155273438,-22.9147720336914
4360,1325378350641.376152,0,1.29999995231628,-22.7000122070313,4918.9,304.686920166016,-20.6443157196045
4361,1325378350651.317896,0,0.100000001490116,-29.2999877929688,4924.9,306.682922363281,-22.3681793212891
4362,1325378350661.407928,0,0.100000001490116,-29.2999877929688,4924.9,307.269989013672,-22.5784072875977
4363,1325378350675.147640,0,-0.200000002980232,-30.5,4930.9,307.269989013672,-22.5784072875977
4364,1325378350681.343480,0,-0.200000002980232,-30.5,4930.9,304.099853515625,-21.7795448303223
4365,1325378350691.420880,0,-0.699999988079071,-28.8999938964844,4938.1,304.099853515625,-21.7795448303223
4366,1325378350701.348424,0,-0.699999988079071,-28.8999938964844,4938.1,304.686920166016,-23.6715888977051
4367,1325378350711.365880,0,-1,-29.7999877929688,4944.1,304.804321289063,-23.7977256774902
4368,1325378350721.347600,0,-1,-29.7999877929688,4944.1,307.387420654297,-23.8818168640137
4369,1325378350731.343480,0,-1.89999997615814,-25.8999938964844,4951.5,304.921722412109,-22.9147720336914
4370,1325378350741.490504,0,-2.09999990463257,-25.8999938964844,4954.6,305.5087890625,-24.5545444488525
4371,1325378350751.345552,0,-2.29999995231628,-26,4957.7,298.581420898438,-21.5693168640137
4372,1325378350761.375472,0,-2.29999995231628,-26,4957.7,298.933654785156,-22.0318183898926
4373,1325378350775.037000,0,-2.90000009536743,-27.5,4966.1,298.581420898438,-22.8306789398193
4374,1325378350781.376280,0,-2.90000009536743,-27.5,4966.1,299.872985839844,-24.5545444488525
4375,1325378350791.423992,0,-3.29999995231628,-27.8999938964844,4972.5,299.872985839844,-24.5545444488525
4376,1325378350801.458752,0,-3.29999995231628,-25.8999938964844,4977.1,293.415252685547,-24.6806812286377
4377,1325378350811.394464,0,-3.5,-26,4980.4,283.787384033203,-22.8306789398193
4378,1325378350821.405056,0,-3.5,-26,4980.4,294.119720458984,-24.428409576416
4379,1325378350831.373112,0,-3.79999995231628,-26.1000061035156,4987.1,290.362518310547,-20.0556793212891
4380,1325378350841.332840,0,-3.79999995231628,-26.1000061035156,4987.1,298.698852539063,-26.0681819915771
4381,1325378350851.393224,0,-4.90000009536743,-27.6000061035156,4991.9,296.233154296875,-24.428409576416
4382,1325378350861.444696,0,-4.90000009536743,-27.6000061035156,4991.9,299.872985839844,-26.8250007629395
4383,1325378350875.073760,0,-5.40000009536743,-27.7999877929688,4998.4,296.702819824219,-25.3534088134766
4384,1325378350881.373824,0,-5.40000009536743,-27.7999877929688,4998.4,302.103820800781,-27.8761329650879
4385,1325378350891.360632,0,-4.80000019073486,-29.8999938964844,5004.7,302.103820800781,-27.8761329650879
4386,1325378350901.441256,0,-4.80000019073486,-29.8999938964844,5004.7,304.099853515625,-26.3204536437988
4387,1325378350911.422248,0,-5.30000019073486,-30.3999938964844,5011.2,304.099853515625,-26.3204536437988
4388,1325378350921.381448,0,-5.30000019073486,-30.3999938964844,5011.2,303.277954101563,-25.1852264404297
4389,1325378350931.357896,0,-3.09999990463257,-27.7999877929688,5017.3,309.031188964844,-27.8340873718262
4390,1325378350941.374408,0,-3.09999990463257,-27.7999877929688,5017.3,304.452087402344,-27.2034091949463
4391,1325378350951.326656,0,-3.29999995231628,-28,5023.8,306.213287353516,-28.506814956665
4392,1325378350961.486912,0,-3.29999995231628,-28,5023.8,301.281921386719,-22.7886352539063
4393,1325378350975.038552,0,-1.79999995231628,-27.1000061035156,5030.9,309.383422851563,-26.7829532623291
